118372, 0, 0, 0, 0, 0, 0.0
118373, 1592, 1922, 2353, 1361, 1074, -159.7
118375, 0, 0, 0, 0, 0, 0.0
118376, 56, 229, 211, 164, 85, -0.7
118377, 0, 0, 0, 0, 0, 0.0
118390, 60, 69, 103, 87, 53, 0.4
118391, 190, 137, 275, 287, 116, 0.2
118490, 0, 0, 0, 0, 0, 0.0
118510, 0, 0, 0, 0, 0, 0.0
118531, 218, 100, 114, 186, 99, -15.2
118532, 0, 0, 0, 0, 0, 0.0
118533, 0, 0, 0, 0, 0, 0.0
118550, 0, 0, 0, 0, 0, 0.0
118551, 0, 0, 0, 0, 0, 0.0
118552, 0, 0, 0, 0, 0, 0.0
118555, 556, 550, 403, 695, 328, -31.1
118560, 0, 0, 0, 0, 0, 0.0
118561, 0, 0, 0, 0, 0, 0.0
118562, 0, 0, 0, 0, 0, 0.0
118570, 12, 32, 28, 36, 4, -1.2
118571, 15, 20, 17, 7, 4, -3.5
118590, 0, 0, 0, 0, 0, 0.0
118592, 936, 817, 990, 593, 182, -173.2
118593, 0, 0, 0, 0, 0, 0.0
118613, 0, 0, 0, 0, 0, 0.0
118650, 2, 2, 11, 5, 12, 2.3
118653, 0, 0, 0, 0, 0, 0.0
118654, 0, 0, 0, 0, 0, 0.0
118655, 0, 0, 0, 0, 0, 0.0
118670, 0, 0, 0, 0, 0, 0.0
118675, 0, 0, 0, 0, 0, 0.0
118676, 0, 0, 0, 0, 0, 0.0
118677, 0, 0, 0, 0, 0, 0.0
118690, 0, 0, 0, 0, 0, 0.0
118713, 242, 109, 162, 112, 38, -40.5
118772, 0, 0, 0, 4, 0, 0.4
118773, 2, 1, 1, 2, 0, -0.3
118792, 0, 3, 15, 21, 0, 1.8
118794, 0, 0, 0, 0, 0, 0.0
118795, 6, 21, 6, 3, 6, -1.8
118796, 0, 0, 6, 12, 0, 1.2
118810, 59, 24, 57, 37, 17, -7.1
118831, 1774, 1471, 1357, 1432, 527, -253.3
118850, 0, 0, 0, 0, 0, 0.0
118851, 0, 0, 0, 1, 1, 0.3
118852, 0, 0, 0, 0, 0, 0.0
118853, 0, 0, 0, 0, 0, 0.0
118854, 0, 0, 6, 1, 0, 0.1
118890, 0, 0, 0, 0, 0, 0.0
118891, 451, 387, 334, 193, 52, -99.2
118910, 0, 0, 0, 0, 0, 0.0
118911, 138, 135, 161, 169, 49, -14.4
118930, 0, 0, 0, 0, 0, 0.0
118990, 0, 0, 0, 0, 0, 0.0
119011, 1144, 1643, 1593, 976, 536, -188.3
119012, 0, 0, 0, 0, 0, 0.0
119015, 0, 0, 0, 0, 0, 0.0
119016, 0, 0, 0, 0, 0, 0.0
119017, 121, 90, 201, 150, 51, -8.0
119019, 0, 0, 0, 0, 0, 0.0
119020, 0, 0, 0, 0, 0, 0.0
119021, 0, 0, 0, 0, 0, 0.0
119031, 91, 63, 75, 51, 30, -13.4
119032, 0, 0, 0, 0, 0, 0.0
119033, 0, 0, 0, 0, 0, 0.0
119034, 33, 44, 45, 38, 25, -2.2
119035, 9, 2, 5, 4, 0, -1.6
119036, 0, 0, 0, 0, 0, 0.0
119037, 32, 23, 19, 89, 8, 1.8
119038, 0, 0, 0, 0, 0, 0.0
119039, 58, 78, 79, 115, 36, -0.7
119054, 0, 0, 0, 0, 0, 0.0
119055, 0, 0, 0, 0, 0, 0.0
119056, 686, 202, 723, 219, 277, -80.1
119070, 5, 4, 11, 12, 9, 1.6
119071, 0, 0, 0, 0, 0, 0.0
119091, 7, 1, 4, 8, 5, 0.3
119092, 0, 6, 7, 4, 0, -0.2
119094, 180, 170, 137, 126, 93, -21.8
119111, 0, 0, 0, 0, 0, 0.0
119112, 46488, 34839, 39244, 44330, 21192, -4110.1
119114, 31, 21, 49, 14, 11, -4.7
119130, 503, 636, 676, 1174, 176, -11.6
119150, 202, 128, 173, 203, 140, -4.9
119151, 1087, 1592, 1153, 191, 215, -314.5
119152, 4134, 7077, 9338, 5178, 2105, -595.7
119153, 410, 346, 373, 434, 207, -31.8
119172, 101, 101, 104, 113, 49, -9.2
119173, 77, 44, 107, 77, 26, -6.9
119174, 6, 0, 3, 0, 9, 0.6
119190, 0, 0, 0, 0, 0, 0.0
119191, 299, 368, 357, 501, 228, -0.9
119192, 9, 0, 2, 5, 0, -1.3
119193, 401, 344, 322, 375, 210, -35.1
119210, 213, 222, 216, 238, 114, -18.2
119211, 14, 12, 7, 30, 13, 1.6
119212, 188, 199, 252, 279, 80, -13.6
119213, 0, 0, 0, 0, 0, 0.0
119234, 40, 43, 198, 349, 89, 40.4
119235, 0, 1, 6, 4, 1, 0.5
119236, 0, 0, 0, 0, 0, 0.0
119237, 0, 0, 0, 0, 0, 0.0
119250, 0, 0, 0, 0, 0, 0.0
119251, 0, 0, 0, 0, 0, 0.0
119255, 24, 7, 28, 27, 11, -0.6
119256, 8, 7, 4, 11, 1, -1.0
119257, 0, 0, 0, 0, 0, 0.0
119258, 66, 60, 62, 63, 20, -8.9
119290, 0, 0, 0, 0, 0, 0.0
119291, 0, 0, 0, 0, 0, 0.0
119292, 195, 314, 323, 252, 64, -32.4
119310, 0, 0, 0, 0, 0, 0.0
119311, 0, 0, 0, 0, 0, 0.0
119330, 1, 0, 0, 0, 0, -0.2
119331, 0, 0, 0, 0, 0, 0.0
119350, 0, 0, 0, 0, 0, 0.0
119351, 108, 123, 87, 91, 65, -11.8
119370, 0, 0, 0, 0, 0, 0.0
119371, 13, 21, 16, 8, 4, -3.1
119372, 90, 182, 122, 179, 127, 7.1
119373, 0, 0, 0, 0, 0, 0.0
119374, 37, 67, 66, 134, 36, 6.5
119375, 0, 0, 0, 0, 0, 0.0
119376, 2, 4, 8, 6, 9, 1.6
119377, 8, 6, 12, 9, 5, -0.3
119378, 0, 0, 0, 0, 0, 0.0
119379, 0, 0, 0, 0, 0, 0.0
119390, 2, 6, 12, 9, 4, 0.7
119391, 2, 6, 7, 3, 2, -0.3
119430, 0, 0, 13, 3, 0, 0.3
119470, 26, 17, 30, 25, 13, -1.8
119471, 23, 13, 21, 25, 17, 0.0
119472, 11, 10, 8, 15, 5, -0.7
119490, 1, 1, 0, 4, 0, 0.1
119492, 37, 29, 30, 35, 8, -5.2
119496, 46, 29, 52, 21, 14, -7.2
119498, 0, 0, 2, 0, 0, 0.0
119499, 246, 233, 218, 275, 134, -18.2
119500, 0, 0, 0, 0, 0, 0.0
119502, 0, 0, 0, 0, 0, 0.0
119503, 0, 0, 0, 0, 0, 0.0
119505, 0, 0, 0, 0, 0, 0.0
119511, 12, 13, 18, 11, 6, -1.4
119512, 0, 0, 0, 0, 0, 0.0
119513, 0, 0, 0, 0, 0, 0.0
119514, 0, 0, 0, 0, 0, 0.0
119515, 1931, 1923, 1967, 1705, 761, -255.8
119517, 0, 0, 0, 0, 0, 0.0
119551, 30, 27, 39, 36, 3, -4.5
119570, 49, 48, 64, 29, 8, -10.1
119590, 2, 3, 15, 7, 1, 0.2
119592, 119, 111, 108, 150, 60, -7.9
119599, 6, 2, 10, 14, 4, 0.8
119610, 0, 0, 0, 0, 0, 0.0
119611, 0, 0, 0, 0, 0, 0.0
119612, 0, 0, 0, 0, 0, 0.0
119614, 0, 0, 0, 0, 0, 0.0
119615, 0, 0, 0, 0, 0, 0.0
119616, 0, 0, 0, 0, 0, 0.0
119632, 0, 0, 0, 0, 0, 0.0
119650, 41, 11, 20, 18, 10, -5.5
119670, 0, 0, 0, 0, 0, 0.0
119672, 36, 16, 40, 24, 0, -6.4
119673, 916, 1378, 1502, 1760, 1697, 194.4
119674, 1592, 1777, 1679, 1122, 559, -272.1
119690, 20, 4, 8, 4, 7, -2.6
119691, 19, 19, 11, 14, 9, -2.5
119692, 4, 4, 2, 13, 0, 0.1
119750, 15, 3, 0, 3, 3, -2.4
119751, 255, 244, 223, 187, 70, -42.7
119753, 0, 0, 0, 0, 0, 0.0
119756, 0, 0, 0, 0, 0, 0.0
119758, 0, 0, 0, 0, 0, 0.0
119759, 0, 0, 0, 0, 0, 0.0
119770, 0, 0, 0, 0, 0, 0.0
119771, 0, 0, 0, 0, 0, 0.0
119772, 0, 0, 0, 0, 0, 0.0
119790, 0, 0, 0, 0, 0, 0.0
119791, 0, 0, 0, 0, 0, 0.0
119793, 0, 0, 0, 0, 0, 0.0
119794, 0, 0, 0, 0, 0, 0.0
119795, 0, 0, 0, 0, 0, 0.0
119796, 94, 45, 58, 35, 8, -18.2
119797, 54, 36, 122, 54, 45, 0.0
119810, 48, 46, 52, 23, 28, -6.3
119851, 0, 0, 0, 0, 0, 0.0
119852, 749, 661, 886, 1016, 501, -14.1
119853, 0, 0, 0, 0, 0, 0.0
119854, 154, 141, 190, 245, 30, -14.4
119855, 0, 0, 0, 0, 0, 0.0
119870, 173, 80, 62, 71, 34, -28.7
119871, 390, 151, 179, 216, 161, -39.3
119874, 0, 0, 0, 0, 0, 0.0
119894, 615, 629, 608, 800, 358, -34.3
119895, 385, 402, 330, 534, 214, -21.0
119910, 0, 0, 0, 0, 0, 0.0
119970, 0, 0, 0, 0, 0, 0.0
119990, 0, 0, 0, 0, 0, 0.0
119991, 0, 0, 0, 0, 0, 0.0
119992, 0, 0, 0, 0, 0, 0.0
119993, 347, 357, 813, 755, 395, 49.4
120010, 0, 0, 0, 0, 0, 0.0
120050, 25, 5, 6, 5, 10, -3.0
120051, 0, 0, 0, 0, 0, 0.0
120052, 0, 0, 0, 0, 0, 0.0
120053, 432, 304, 408, 512, 232, -19.2
120055, 0, 0, 0, 0, 0, 0.0
120056, 0, 0, 0, 0, 0, 0.0
120081, 0, 0, 0, 0, 0, 0.0
120090, 144, 139, 107, 61, 16, -33.4
120104, 0, 0, 0, 0, 0, 0.0
120105, 19, 30, 27, 30, 9, -2.0
120107, 3, 0, 0, 0, 0, -0.6
120132, 129, 83, 131, 177, 53, -5.8
120133, 78, 58, 84, 64, 30, -9.0
120135, 140, 88, 115, 130, 43, -15.2
120137, 0, 0, 0, 0, 0, 0.0
120140, 0, 0, 0, 0, 0, 0.0
120142, 0, 0, 0, 0, 0, 0.0
120143, 0, 0, 0, 0, 0, 0.0
120144, 0, 0, 0, 0, 0, 0.0
120146, 0, 0, 0, 0, 0, 0.0
120147, 0, 0, 0, 0, 0, 0.0
120148, 0, 0, 0, 0, 0, 0.0
120149, 81, 65, 152, 156, 50, 2.9
120150, 0, 0, 0, 0, 0, 0.0
120151, 0, 0, 0, 0, 0, 0.0
120170, 0, 0, 0, 0, 0, 0.0
120171, 147, 102, 144, 165, 51, -12.9
120172, 556, 508, 681, 572, 203, -64.2
120174, 342, 169, 175, 298, 135, -28.5
120230, 0, 0, 0, 0, 0, 0.0
120231, 135, 94, 56, 132, 51, -13.0
120233, 0, 0, 0, 0, 0, 0.0
120234, 128, 122, 56, 223, 102, 4.9
120235, 0, 0, 0, 0, 0, 0.0
120237, 0, 0, 0, 0, 0, 0.0
120238, 0, 0, 0, 0, 0, 0.0
120240, 11, 8, 7, 11, 4, -1.1
120241, 317, 136, 75, 76, 22, -65.0
120242, 144, 85, 26, 29, 7, -33.0
120244, 0, 0, 0, 0, 0, 0.0
120245, 0, 0, 0, 0, 0, 0.0
120246, 0, 0, 0, 0, 0, 0.0
120252, 78, 60, 134, 157, 42, 2.5
120254, 12, 5, 2, 8, 4, -1.3
120270, 0, 1, 3, 0, 0, -0.1
120273, 5, 21, 10, 17, 21, 2.8
120275, 0, 0, 0, 0, 0, 0.0
120276, 0, 0, 0, 0, 0, 0.0
120278, 0, 0, 0, 0, 0, 0.0
120279, 0, 0, 0, 0, 0, 0.0
120280, 0, 0, 0, 0, 0, 0.0
120281, 14, 15, 23, 11, 7, -1.8
120282, 15, 7, 13, 12, 9, -0.7
120283, 5, 4, 4, 12, 5, 0.8
120291, 2, 1, 3, 6, 2, 0.5
120334, 1, 2, 1, 0, 2, 0.0
120335, 10, 3, 6, 7, 3, -1.0
120336, 18, 6, 8, 9, 0, -3.3
120350, 0, 1, 0, 0, 0, -0.1
120351, 41, 15, 38, 31, 20, -2.6
120352, 47, 26, 50, 43, 24, -2.9
120353, 178, 170, 181, 150, 66, -24.4
120370, 0, 0, 0, 0, 0, 0.0
120390, 335, 248, 264, 336, 143, -29.6
120391, 99, 90, 77, 104, 39, -10.6
120431, 367, 291, 256, 284, 131, -47.9
120432, 283, 268, 214, 221, 79, -45.5
120433, 1, 1, 0, 0, 0, -0.3
120450, 0, 0, 0, 0, 0, 0.0
120452, 206, 67, 203, 186, 27, -23.9
120454, 0, 0, 0, 0, 0, 0.0
120455, 0, 0, 0, 0, 0, 0.0
120470, 7, 18, 5, 16, 3, -1.0
120513, 0, 0, 0, 0, 0, 0.0
120515, 0, 0, 0, 0, 0, 0.0
120536, 1, 1, 1, 2, 0, -0.1
120537, 0, 0, 0, 0, 0, 0.0
120538, 2, 0, 2, 2, 0, -0.2
120540, 0, 0, 0, 0, 0, 0.0
120541, 403, 272, 244, 378, 117, -46.6
120550, 0, 0, 0, 0, 0, 0.0
120551, 0, 0, 0, 0, 0, 0.0
120552, 1, 1, 0, 5, 0, 0.2
120553, 18, 30, 21, 19, 4, -3.9
120554, 0, 0, 0, 0, 0, 0.0
120570, 0, 0, 0, 0, 0, 0.0
120572, 171, 212, 173, 219, 69, -19.7
120573, 6, 2, 0, 5, 1, -0.7
120574, 0, 0, 0, 0, 0, 0.0
120575, 1312, 1256, 814, 759, 336, -244.9
120600, 8, 5, 6, 5, 1, -1.4
120610, 13, 35, 47, 30, 11, -0.9
120714, 0, 0, 0, 0, 0, 0.0
120730, 2063, 1353, 670, 536, 583, -377.7
120731, 1053, 1204, 1043, 659, 273, -210.5
120733, 85, 91, 117, 105, 18, -12.0
120734, 100, 106, 69, 79, 15, -19.7
120750, 4, 0, 0, 10, 3, 0.8
120751, 3, 19, 7, 12, 0, -1.3
120753, 0, 0, 0, 0, 0, 0.0
120754, 600, 415, 565, 479, 193, -75.0
120755, 942, 985, 833, 890, 408, -116.3
120756, 1, 3, 9, 10, 9, 2.3
120757, 0, 0, 0, 0, 0, 0.0
120759, 0, 0, 0, 0, 0, 0.0
120760, 0, 0, 0, 0, 0, 0.0
120770, 33, 69, 121, 161, 52, 13.0
120870, 0, 0, 0, 0, 0, 0.0
120890, 111, 72, 162, 125, 30, -10.9
120891, 301, 422, 453, 592, 224, 1.6
120893, 0, 0, 0, 0, 0, 0.0
120894, 0, 0, 0, 0, 0, 0.0
120895, 157, 99, 187, 169, 82, -8.0
120910, 0, 0, 0, 0, 0, 0.0
120911, 1488, 1259, 669, 711, 382, -276.0
120912, 0, 0, 0, 0, 0, 0.0
120913, 749, 924, 551, 895, 285, -95.7
120930, 34, 67, 54, 109, 55, 8.4
120950, 0, 0, 0, 0, 0, 0.0
120952, 0, 0, 0, 0, 0, 0.0
120953, 0, 0, 0, 0, 0, 0.0
120954, 0, 0, 0, 0, 0, 0.0
120955, 0, 0, 0, 0, 0, 0.0
120956, 195, 149, 215, 144, 87, -22.1
120957, 1, 0, 0, 1, 0, -0.1
120959, 0, 0, 0, 0, 0, 0.0
120960, 0, 0, 0, 0, 0, 0.0
120961, 0, 0, 0, 0, 0, 0.0
120962, 61, 76, 107, 107, 52, 1.3
120963, 114, 162, 159, 138, 67, -11.8
120964, 0, 0, 0, 0, 0, 0.0
120965, 0, 0, 0, 0, 0, 0.0
120970, 0, 0, 0, 0, 0, 0.0
120971, 0, 0, 0, 0, 0, 0.0
120972, 27, 35, 42, 18, 17, -3.7
120990, 0, 0, 0, 0, 0, 0.0
120991, 664, 520, 740, 730, 316, -48.6
120992, 0, 0, 0, 0, 0, 0.0
121010, 0, 0, 0, 0, 0, 0.0
121011, 83, 94, 84, 137, 69, 1.5
121012, 0, 0, 0, 0, 0, 0.0
121013, 0, 0, 0, 0, 0, 0.0
121014, 0, 0, 0, 0, 0, 0.0
121015, 0, 0, 0, 0, 0, 0.0
121016, 0, 0, 0, 0, 0, 0.0
121017, 463, 425, 509, 406, 205, -53.5
121018, 497, 535, 488, 433, 209, -67.8
121020, 0, 0, 0, 0, 0, 0.0
121021, 0, 0, 0, 0, 0, 0.0
121023, 0, 0, 0, 0, 0, 0.0
121025, 3331, 2710, 2681, 3327, 1512, -302.1
121026, 0, 0, 0, 0, 0, 0.0
121027, 962, 1194, 1869, 1719, 458, -48.3
121030, 0, 0, 0, 0, 0, 0.0
121031, 0, 0, 0, 0, 0, 0.0
121032, 42, 32, 68, 60, 34, 1.2
121033, 633, 1335, 1333, 1008, 535, -52.3
121034, 0, 0, 0, 0, 0, 0.0
121037, 0, 0, 0, 0, 0, 0.0
121038, 0, 0, 0, 0, 0, 0.0
121050, 711, 504, 684, 920, 404, -19.8
121051, 237, 70, 66, 134, 66, -27.8
121071, 0, 0, 1, 0, 0, 0.0
121091, 0, 0, 0, 0, 0, 0.0
121092, 0, 0, 0, 0, 0, 0.0
121093, 0, 0, 0, 0, 0, 0.0
121094, 0, 0, 0, 0, 0, 0.0
121095, 0, 0, 0, 0, 0, 0.0
121096, 4, 9, 5, 10, 6, 0.5
121111, 3743, 3302, 3714, 3613, 1339, -449.7
121112, 0, 0, 0, 0, 0, 0.0
121113, 237, 150, 104, 114, 106, -29.8
121232, 22, 13, 31, 27, 10, -1.0
121250, 0, 0, 0, 0, 0, 0.0
121291, 0, 0, 0, 0, 0, 0.0
121292, 0, 0, 0, 0, 0, 0.0
121293, 0, 0, 0, 0, 0, 0.0
121294, 0, 0, 0, 0, 0, 0.0
121314, 393, 349, 438, 399, 121, -49.4
121316, 0, 0, 0, 0, 0, 0.0
121317, 0, 0, 0, 0, 0, 0.0
121318, 7, 7, 3, 21, 2, 0.4
121331, 0, 0, 0, 0, 0, 0.0
121334, 0, 0, 0, 0, 0, 0.0
121335, 0, 0, 0, 0, 0, 0.0
121350, 8, 1, 5, 2, 2, -1.1
121351, 3, 2, 0, 13, 2, 0.9
121352, 0, 0, 0, 0, 0, 0.0
121353, 364, 357, 287, 250, 138, -55.9
121354, 11, 1, 4, 9, 0, -1.4
121395, 46, 50, 42, 39, 13, -7.7
121412, 10, 4, 16, 12, 0, -1.2
121430, 7, 3, 4, 15, 3, 0.4
121431, 2, 2, 10, 4, 1, 0.0
121433, 0, 0, 0, 0, 0, 0.0
121451, 0, 0, 0, 0, 0, 0.0
121453, 0, 0, 0, 0, 0, 0.0
121454, 0, 0, 0, 0, 0, 0.0
121456, 0, 0, 0, 0, 0, 0.0
121457, 4, 14, 12, 2, 22, 2.4
121470, 4, 0, 0, 8, 20, 4.0
121531, 0, 0, 0, 0, 0, 0.0
121540, 0, 0, 0, 0, 0, 0.0
121557, 0, 0, 0, 0, 0, 0.0
121572, 0, 0, 0, 0, 0, 0.0
121590, 0, 0, 0, 0, 0, 0.0
121591, 0, 0, 0, 0, 0, 0.0
121630, 0, 0, 0, 0, 0, 0.0
121631, 0, 0, 0, 0, 0, 0.0
121632, 0, 0, 0, 0, 0, 0.0
121633, 520, 516, 1090, 1228, 840, 135.2
121651, 21, 0, 0, 1, 0, -4.1
121670, 52, 37, 33, 26, 13, -8.9
121690, 12111, 10360, 10741, 11923, 5094, -1247.1
121710, 19, 21, 28, 12, 8, -3.1
121711, 19, 31, 28, 18, 12, -2.7
121712, 0, 0, 0, 0, 0, 0.0
121713, 75, 79, 44, 75, 42, -7.0
121730, 0, 0, 0, 0, 0, 0.0
121756, 0, 0, 0, 0, 0, 0.0
121770, 0, 0, 0, 0, 0, 0.0
121771, 33, 29, 51, 39, 18, -2.0
121772, 0, 0, 0, 0, 0, 0.0
121790, 0, 0, 0, 0, 0, 0.0
121810, 0, 0, 0, 0, 0, 0.0
121811, 0, 0, 0, 0, 0, 0.0
121831, 0, 0, 0, 0, 0, 0.0
121835, 0, 0, 0, 0, 0, 0.0
121836, 0, 0, 0, 0, 0, 0.0
121872, 0, 0, 0, 0, 0, 0.0
121873, 2, 1, 0, 1, 0, -0.4
121895, 0, 0, 0, 0, 0, 0.0
121930, 0, 0, 0, 0, 0, 0.0
121932, 0, 0, 0, 0, 0, 0.0
121933, 0, 0, 0, 0, 0, 0.0
121934, 410, 303, 502, 388, 144, -44.7
121936, 5, 15, 28, 18, 27, 4.7
121937, 1090, 912, 562, 517, 282, -201.1
121950, 249, 392, 651, 549, 245, 14.9
121951, 27, 10, 11, 9, 6, -4.3
121970, 0, 0, 0, 0, 0, 0.0
121971, 271, 966, 797, 296, 121, -97.0
121972, 509, 226, 160, 423, 268, -28.5
122035, 0, 0, 0, 0, 0, 0.0
122036, 0, 0, 0, 0, 0, 0.0
122038, 0, 0, 0, 0, 0, 0.0
122050, 25, 53, 60, 22, 27, -2.7
122073, 215, 182, 190, 159, 78, -29.7
122090, 8, 1, 7, 9, 2, -0.4
122110, 45, 16, 17, 47, 33, 0.7
122142, 540, 537, 520, 553, 258, -54.8
122143, 0, 0, 0, 0, 0, 0.0
122144, 30, 52, 27, 67, 21, -0.3
122145, 0, 0, 0, 0, 0, 0.0
122146, 0, 0, 0, 0, 0, 0.0
122148, 46, 49, 38, 43, 10, -7.8
122149, 2, 0, 1, 0, 0, -0.4
122150, 0, 0, 0, 0, 0, 0.0
122190, 0, 0, 0, 0, 0, 0.0
122210, 133, 143, 149, 134, 57, -16.1
122211, 0, 0, 0, 0, 0, 0.0
122212, 120, 41, 93, 63, 30, -15.8
122230, 0, 0, 0, 0, 0, 0.0
122232, 0, 0, 0, 1, 1, 0.3
122233, 0, 0, 0, 0, 0, 0.0
122250, 273, 303, 708, 905, 310, 67.6
122251, 622, 537, 867, 1287, 586, 67.8
122271, 0, 0, 0, 0, 0, 0.0
122292, 0, 0, 0, 0, 0, 0.0
122293, 0, 0, 0, 0, 0, 0.0
122294, 0, 0, 0, 0, 0, 0.0
122295, 1547, 824, 665, 490, 140, -314.8
122310, 20, 5, 11, 21, 3, -1.8
122352, 0, 0, 0, 0, 0, 0.0
122353, 0, 0, 0, 0, 0, 0.0
122370, 0, 0, 0, 0, 0, 0.0
122450, 0, 0, 0, 0, 0, 0.0
122470, 0, 0, 0, 0, 0, 0.0
122471, 0, 0, 0, 0, 5, 1.0
122472, 0, 0, 0, 0, 0, 0.0
122510, 4, 0, 8, 4, 0, -0.4
122570, 98, 166, 281, 269, 76, 5.9
122572, 0, 0, 0, 0, 0, 0.0
122590, 0, 0, 0, 0, 0, 0.0
122591, 0, 0, 0, 0, 0, 0.0
122592, 0, 0, 0, 0, 0, 0.0
122593, 0, 0, 0, 0, 0, 0.0
122650, 21, 0, 3, 0, 0, -4.2
122710, 32, 39, 47, 35, 32, -0.4
122733, 15, 2, 8, 6, 0, -2.6
122739, 0, 0, 0, 0, 0, 0.0
122742, 0, 0, 0, 0, 0, 0.0
122743, 0, 0, 0, 0, 0, 0.0
122750, 10, 11, 9, 11, 1, -1.8
122770, 8472, 7164, 6990, 8377, 4751, -622.9
122790, 0, 0, 0, 0, 0, 0.0
122791, 23, 8, 11, 20, 17, 0.0
122810, 0, 0, 0, 0, 0, 0.0
122811, 0, 0, 0, 0, 0, 0.0
122812, 0, 0, 0, 0, 0, 0.0
122850, 0, 0, 0, 0, 0, 0.0
122890, 8, 4, 4, 6, 1, -1.2
122891, 0, 0, 0, 0, 0, 0.0
122892, 0, 0, 0, 1, 1, 0.3
122893, 0, 0, 0, 0, 0, 0.0
122910, 1, 2, 0, 3, 0, -0.1
122911, 23, 23, 31, 21, 10, -2.8
122912, 2, 10, 10, 0, 1, -1.2
122950, 1055, 375, 836, 1885, 983, 136.6
122952, 100, 42, 96, 30, 27, -15.8
122972, 3, 3, 5, 2, 2, -0.3
122990, 0, 0, 0, 0, 0, 0.0
122991, 0, 0, 0, 0, 0, 0.0
123010, 3, 0, 0, 0, 0, -0.6
123011, 0, 0, 0, 0, 0, 0.0
123012, 0, 0, 0, 0, 0, 0.0
123014, 338, 375, 429, 263, 111, -56.6
123015, 0, 0, 0, 0, 0, 0.0
123016, 0, 0, 0, 0, 0, 0.0
123050, 3, 5, 4, 1, 3, -0.4
123070, 48, 51, 120, 108, 39, 3.9
123071, 6, 3, 9, 0, 0, -1.5
123073, 0, 0, 0, 0, 0, 0.0
123074, 36, 18, 48, 53, 30, 2.3
123075, 0, 0, 0, 0, 0, 0.0
123076, 0, 0, 0, 0, 0, 0.0
123077, 216, 174, 231, 300, 168, 3.0
123078, 0, 0, 0, 0, 0, 0.0
123090, 1, 1, 12, 5, 1, 0.4
123110, 0, 31, 18, 33, 1, 0.4
123111, 0, 0, 0, 0, 0, 0.0
123139, 0, 0, 0, 0, 0, 0.0
123140, 0, 0, 0, 0, 0, 0.0
123142, 0, 0, 0, 0, 0, 0.0
123144, 0, 0, 0, 0, 0, 0.0
123150, 1, 0, 0, 0, 0, -0.2
123191, 0, 0, 0, 0, 0, 0.0
123210, 64, 40, 54, 36, 28, -7.6
123231, 0, 0, 0, 0, 0, 0.0
123275, 25, 4, 13, 48, 20, 3.4
123290, 52, 118, 159, 234, 304, 62.0
123292, 69, 48, 48, 69, 12, -9.3
123297, 3, 6, 9, 3, 3, -0.3
123310, 0, 3, 3, 3, 0, 0.0
123330, 9, 77, 25, 25, 4, -6.2
123331, 1646, 1209, 1464, 1882, 632, -135.5
123352, 1, 1, 1, 0, 0, -0.3
123353, 1, 2, 0, 0, 1, -0.2
123354, 172, 95, 40, 103, 54, -22.8
123356, 0, 0, 0, 0, 0, 0.0
123357, 134, 64, 45, 14, 23, -27.2
123358, 0, 0, 0, 0, 0, 0.0
123370, 156, 258, 327, 453, 180, 24.3
123371, 1, 1, 9, 15, 0, 1.2
123390, 0, 0, 0, 0, 0, 0.0
123391, 278, 207, 137, 117, 81, -48.4
123392, 0, 0, 0, 0, 0, 0.0
123393, 19, 19, 101, 48, 0, -0.9
123410, 0, 0, 0, 0, 0, 0.0
123430, 0, 0, 0, 0, 0, 0.0
123470, 0, 0, 0, 0, 0, 0.0
123478, 0, 0, 0, 0, 0, 0.0
123479, 0, 0, 0, 0, 0, 0.0
123480, 0, 0, 0, 0, 0, 0.0
123482, 0, 0, 0, 0, 0, 0.0
123490, 111, 218, 671, 388, 215, 37.8
123491, 0, 0, 0, 0, 0, 0.0
123492, 1, 1, 0, 5, 0, 0.2
123510, 0, 0, 4, 0, 0, 0.0
123515, 0, 0, 0, 0, 0, 0.0
123516, 0, 0, 0, 0, 0, 0.0
123517, 0, 0, 0, 0, 0, 0.0
123533, 0, 0, 0, 0, 0, 0.0
123534, 0, 0, 0, 0, 0, 0.0
123539, 0, 0, 0, 0, 0, 0.0
123541, 0, 0, 0, 0, 0, 0.0
123542, 617, 789, 737, 452, 278, -101.5
123550, 5, 3, 3, 3, 3, -0.4
123551, 0, 0, 0, 0, 0, 0.0
123552, 0, 0, 0, 0, 0, 0.0
123570, 0, 0, 0, 0, 0, 0.0
123590, 0, 0, 0, 0, 0, 0.0
123592, 0, 0, 0, 0, 0, 0.0
123610, 0, 0, 0, 0, 0, 0.0
123630, 0, 0, 0, 0, 0, 0.0
123632, 0, 0, 0, 0, 0, 0.0
123633, 0, 0, 0, 0, 0, 0.0
123635, 0, 0, 0, 0, 0, 0.0
123636, 0, 0, 0, 0, 0, 0.0
123637, 0, 0, 0, 0, 0, 0.0
123651, 0, 0, 0, 0, 0, 0.0
123653, 0, 0, 0, 0, 0, 0.0
123655, 0, 0, 0, 0, 0, 0.0
123657, 0, 0, 0, 0, 0, 0.0
123670, 0, 0, 0, 0, 0, 0.0
123671, 0, 0, 0, 0, 0, 0.0
123672, 0, 0, 0, 0, 0, 0.0
123673, 0, 0, 0, 0, 0, 0.0
123674, 733, 895, 815, 410, 337, -127.7
123675, 0, 0, 0, 0, 0, 0.0
123676, 0, 0, 0, 0, 0, 0.0
123678, 0, 0, 0, 0, 0, 0.0
